X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-137.40259,38.73753,-592.2706,31.0,0.0,0.0,31534.0,0.0,0.0
-137.40259,38.73753,-592.2706,31.0,0.0,0.0,31565.0,0.0,0.0
-137.3224,38.612762,-591.7657,31.0,0.0,0.0,31597.0,0.0,0.0
-137.25343,38.488926,-591.2593,31.0,0.0,0.0,31629.0,0.0,0.0
-137.18834,38.36541,-590.7524,31.0,0.0,0.0,31661.0,0.0,0.0
-137.18834,38.36541,-590.7524,31.0,0.0,0.0,31692.0,0.0,0.0
-137.12473,38.24462,-590.24524,31.0,0.0,0.0,31724.0,0.0,0.0
-137.06111,38.12685,-589.73816,31.0,0.0,0.0,31755.0,0.0,0.0
-137.00024,38.010754,-589.2308,31.0,0.0,0.0,31787.0,0.0,0.0
-136.95177,37.895885,-588.7222,31.0,0.0,0.0,31819.0,0.0,0.0
-136.90892,37.781578,-588.2132,31.0,0.0,0.0,31851.0,0.0,0.0
-136.90892,37.781578,-588.2132,31.0,0.0,0.0,31882.0,0.0,0.0
-136.87396,37.668503,-587.70355,31.0,0.0,0.0,31914.0,0.0,0.0
-136.83998,37.559025,-587.19385,31.0,0.0,0.0,31946.0,0.0,0.0
-136.83998,37.559025,-587.19385,31.0,0.0,0.0,31977.0,0.0,0.0
-136.80634,37.450043,-586.6842,31.0,0.0,0.0,32009.0,0.0,0.0
-136.7727,37.341076,-586.1746,31.0,0.0,0.0,32040.0,0.0,0.0
-136.73907,37.232113,-585.66504,31.0,0.0,0.0,32072.0,0.0,0.0
-136.70543,37.12323,-585.1554,31.0,0.0,0.0,32103.0,0.0,0.0
-136.6718,37.018047,-584.6458,31.0,0.0,0.0,32135.0,0.0,0.0
-136.6718,37.018047,-584.6458,31.0,0.0,0.0,32167.0,0.0,0.0
-136.63818,36.91288,-584.1363,31.0,0.0,0.0,32199.0,0.0,0.0
-136.60458,36.80771,-583.6268,31.0,0.0,0.0,32231.0,0.0,0.0
-136.57277,36.702736,-583.1171,31.0,0.0,0.0,32262.0,0.0,0.0
-136.54816,36.599625,-582.6071,31.0,0.0,0.0,32294.0,0.0,0.0
-136.54816,36.599625,-582.6071,31.0,0.0,0.0,32326.0,0.0,0.0
-136.52937,36.50007,-582.0969,31.0,0.0,0.0,32357.0,0.0,0.0
-136.51833,36.40132,-581.58655,31.0,0.0,0.0,32389.0,0.0,0.0
-136.51598,36.30334,-581.0761,31.0,0.0,0.0,32420.0,0.0,0.0
-136.52939,36.20682,-580.5659,31.0,0.0,0.0,32452.0,0.0,0.0
-136.52939,36.20682,-580.5659,31.0,0.0,0.0,32484.0,0.0,0.0
-136.56938,36.114704,-580.0571,31.0,0.0,0.0,32516.0,0.0,0.0
-136.62608,36.026096,-579.5499,31.0,0.0,0.0,32547.0,0.0,0.0
-136.70418,35.940445,-579.04584,31.0,0.0,0.0,32579.0,0.0,0.0
-136.7918,35.856155,-578.5433,31.0,0.0,0.0,32610.0,0.0,0.0
-136.7918,35.856155,-578.5433,31.0,0.0,0.0,32642.0,0.0,0.0
-136.88493,35.772064,-578.04175,31.0,0.0,0.0,32674.0,0.0,0.0
-136.98103,35.68768,-577.54083,31.0,0.0,0.0,32706.0,0.0,0.0
-137.07832,35.60373,-577.04004,31.0,0.0,0.0,32737.0,0.0,0.0
-137.07832,35.60373,-577.04004,31.0,0.0,0.0,32769.0,0.0,0.0
-137.1767,35.51994,-576.53955,31.0,0.0,0.0,32800.0,0.0,0.0
-137.27548,35.436085,-576.03906,31.0,0.0,0.0,32832.0,0.0,0.0
-137.37292,35.36466,-575.5363,31.0,0.0,0.0,32864.0,0.0,0.0
-137.47165,35.85715,-575.0357,42.0,0.0,0.0,32896.0,0.0,0.0
-137.57175,36.315506,-574.53754,42.0,0.0,0.0,32927.0,0.0,0.0
-137.57175,36.315506,-574.53754,41.0,0.0,0.0,32959.0,0.0,0.0
-137.6719,36.721966,-574.03955,39.0,0.0,0.0,32991.0,0.0,0.0
-137.77208,37.07564,-573.5415,39.0,0.0,0.0,33022.0,0.0,0.0
-137.87225,37.376488,-573.04346,37.0,0.0,0.0,33054.0,0.0,0.0
-137.87225,37.376488,-573.04346,35.0,0.0,0.0,33086.0,0.0,0.0
-137.97243,37.6245,-572.5454,34.0,0.0,0.0,31.0,0.0,0.0
-138.0726,37.81968,-572.0474,32.0,0.0,0.0,63.0,0.0,0.0
-138.17278,37.962025,-571.5494,31.0,0.0,0.0,94.0,0.0,0.0
-138.27295,38.051544,-571.05133,31.0,0.0,0.0,126.0,0.0,0.0
-138.37312,38.088226,-570.55334,31.0,0.0,0.0,158.0,0.0,0.0
-138.37312,38.088226,-570.55334,30.0,0.0,0.0,189.0,0.0,0.0
-138.47331,38.07208,-570.05524,30.0,0.0,0.0,221.0,0.0,0.0
-138.5735,38.0031,-569.5571,30.0,0.0,0.0,253.0,0.0,0.0
-138.5735,38.0031,-569.5571,30.0,0.0,0.0,284.0,0.0,0.0
-138.67372,37.881287,-569.0589,31.0,0.0,0.0,316.0,0.0,0.0
-138.77396,37.706642,-568.5605,32.0,0.0,0.0,348.0,0.0,0.0
-138.87427,37.479168,-568.06195,33.0,0.0,0.0,379.0,0.0,0.0
-138.97473,37.19886,-567.5627,34.0,0.0,0.0,411.0,0.0,0.0
-139.07541,36.86572,-567.0628,36.0,0.0,0.0,444.0,0.0,0.0
-139.07541,36.86572,-567.0628,33.0,0.0,0.0,475.0,0.0,0.0
-139.17651,36.479748,-566.5616,35.0,0.0,0.0,507.0,0.0,0.0
-139.27795,36.040943,-566.0593,36.0,0.0,0.0,539.0,0.0,0.0
-139.3799,35.549305,-565.5558,42.0,0.0,0.0,571.0,0.0,0.0
-139.3799,35.549305,-565.5558,42.0,0.0,0.0,602.0,0.0,0.0
-139.48312,35.004837,-565.0491,45.0,0.0,0.0,634.0,0.0,0.0
-139.60004,34.407536,-564.5445,47.0,0.0,0.0,665.0,0.0,0.0
-139.75179,33.757404,-564.0492,50.0,0.0,0.0,697.0,0.0,0.0
-139.92549,33.15695,-563.5433,50.0,0.0,0.0,729.0,0.0,0.0
-140.16917,33.05874,-563.0861,48.0,0.0,0.0,760.0,0.0,0.0
-140.16917,33.05874,-563.0861,31.0,0.0,0.0,792.0,0.0,0.0
-140.46526,33.017456,-562.661,31.0,0.0,0.0,823.0,0.0,0.0
-140.80806,32.97888,-562.2716,31.0,0.0,0.0,855.0,0.0,0.0
-140.80806,32.97888,-562.2716,31.0,0.0,0.0,887.0,0.0,0.0
-141.107,33.000095,-562.23663,18.0,0.0,0.0,918.0,0.0,0.0
-141.42383,33.13624,-562.01575,24.0,0.0,0.0,950.0,0.0,0.0
-141.68475,33.36278,-561.87683,22.0,0.0,0.0,982.0,0.0,0.0
-141.92203,33.239864,-561.7834,17.0,0.0,0.0,1013.0,0.0,0.0
-142.17311,33.498997,-561.72,22.0,0.0,0.0,1045.0,0.0,0.0
-142.17311,33.498997,-561.72,22.0,0.0,0.0,1076.0,0.0,0.0
-142.68663,33.499073,-561.652,31.0,0.0,0.0,1108.0,0.0,0.0
-143.19362,33.191277,-561.62524,35.0,0.0,0.0,1140.0,0.0,0.0
-143.69807,33.23517,-561.663,35.0,0.0,0.0,1171.0,0.0,0.0
-143.69807,33.23517,-561.663,30.0,0.0,0.0,1203.0,0.0,0.0
-144.18246,33.33366,-561.75275,30.0,0.0,0.0,1234.0,0.0,0.0
-144.64851,33.44715,-561.8995,30.0,0.0,0.0,1266.0,0.0,0.0
-145.08875,33.56801,-562.10114,30.0,0.0,0.0,1298.0,0.0,0.0
-145.49738,33.693436,-562.35486,30.0,0.0,0.0,1329.0,0.0,0.0
-145.87021,33.823177,-562.65576,29.0,0.0,0.0,1361.0,0.0,0.0
-145.87021,33.823177,-562.65576,29.0,0.0,0.0,1392.0,0.0,0.0
-146.20044,33.955902,-563.0004,29.0,0.0,0.0,1424.0,0.0,0.0
-146.48323,34.097744,-563.38416,29.0,0.0,0.0,1456.0,0.0,0.0
-146.48323,34.097744,-563.38416,29.0,0.0,0.0,1487.0,0.0,0.0
-146.70804,34.240704,-563.7972,29.0,0.0,0.0,1519.0,0.0,0.0
-146.88486,34.378025,-564.22925,29.0,0.0,0.0,1550.0,0.0,0.0
-147.01413,34.509556,-564.67786,29.0,0.0,0.0,1582.0,0.0,0.0
-147.14087,34.653652,-565.12354,29.0,0.0,0.0,1614.0,0.0,0.0
-147.3393,35.15671,-565.5884,42.0,0.0,0.0,1645.0,0.0,0.0
-147.3393,35.15671,-565.5884,42.0,0.0,0.0,1677.0,0.0,0.0
-147.5637,35.615593,-566.05457,41.0,0.0,0.0,1709.0,0.0,0.0
-147.84035,36.022083,-566.4923,41.0,0.0,0.0,1740.0,0.0,0.0
-147.84035,36.022083,-566.4923,39.0,0.0,0.0,1772.0,0.0,0.0
-148.16682,36.37576,-566.89435,37.0,0.0,0.0,1803.0,0.0,0.0
-148.53859,36.6766,-567.2548,36.0,0.0,0.0,1835.0,0.0,0.0
-148.95041,36.924614,-567.5688,34.0,0.0,0.0,1866.0,0.0,0.0
-149.39653,37.119793,-567.8318,33.0,0.0,0.0,1898.0,0.0,0.0
-149.86563,37.262142,-568.05133,33.0,0.0,0.0,1929.0,0.0,0.0
-150.34251,37.351658,-568.25366,32.0,0.0,0.0,1961.0,0.0,0.0
-150.34251,37.351658,-568.25366,31.0,0.0,0.0,1992.0,0.0,0.0
-150.82834,37.388344,-568.4335,31.0,0.0,0.0,2024.0,0.0,0.0
-151.30988,37.4169,-568.61346,31.0,0.0,0.0,2055.0,0.0,0.0
-151.30988,37.4169,-568.61346,30.0,0.0,0.0,2087.0,0.0,0.0
-151.79576,37.316143,-568.7791,31.0,0.0,0.0,2119.0,0.0,0.0
-152.2969,37.137928,-568.8786,32.0,0.0,0.0,2150.0,0.0,0.0
-152.80588,37.15036,-568.9286,30.0,0.0,0.0,2182.0,0.0,0.0
-153.31644,36.851192,-568.9715,35.0,0.0,0.0,2213.0,0.0,0.0
-153.77406,36.966442,-568.96716,35.0,0.0,0.0,2245.0,0.0,0.0
-153.77406,36.966442,-568.96716,28.0,0.0,0.0,2276.0,0.0,0.0
-154.25374,37.06341,-568.9837,29.0,0.0,0.0,2308.0,0.0,0.0
-154.73247,37.1744,-568.99774,29.0,0.0,0.0,2340.0,0.0,0.0
-155.2102,37.28633,-569.014,29.0,0.0,0.0,2371.0,0.0,0.0
-155.2102,37.28633,-569.014,29.0,0.0,0.0,2403.0,0.0,0.0
-155.68741,37.3989,-569.0339,29.0,0.0,0.0,2435.0,0.0,0.0
-156.16174,37.524036,-569.0512,29.0,0.0,0.0,2466.0,0.0,0.0
-156.66316,38.026157,-569.0968,42.0,0.0,0.0,2498.0,0.0,0.0
-157.1689,38.484993,-569.1463,42.0,0.0,0.0,2529.0,0.0,0.0
-157.67534,38.89148,-569.19604,41.0,0.0,0.0,2561.0,0.0,0.0
-157.67534,38.89148,-569.19604,39.0,0.0,0.0,2593.0,0.0,0.0
-158.18347,39.245155,-569.24615,37.0,0.0,0.0,2624.0,0.0,0.0
-158.69347,39.545998,-569.2967,37.0,0.0,0.0,2656.0,0.0,0.0
-158.69347,39.545998,-569.2967,35.0,0.0,0.0,2687.0,0.0,0.0
-159.20824,39.79401,-569.3487,34.0,0.0,0.0,2719.0,0.0,0.0
-159.72092,39.98919,-569.4228,33.0,0.0,0.0,2750.0,0.0,0.0
-160.22713,40.13154,-569.5327,32.0,0.0,0.0,2782.0,0.0,0.0
-160.72783,40.221054,-569.6656,32.0,0.0,0.0,2814.0,0.0,0.0
-161.2215,40.25774,-569.8226,31.0,0.0,0.0,2845.0,0.0,0.0
-161.2215,40.25774,-569.8226,31.0,0.0,0.0,2877.0,0.0,0.0
-161.69987,40.241592,-570.0211,31.0,0.0,0.0,2908.0,0.0,0.0
-162.16371,40.17261,-570.2517,31.0,0.0,0.0,2940.0,0.0,0.0
-162.58458,40.22238,-570.46405,31.0,0.0,0.0,2971.0,0.0,0.0
-162.58458,40.22238,-570.46405,28.0,0.0,0.0,3003.0,0.0,0.0
-162.97911,40.24514,-570.7326,28.0,0.0,0.0,3035.0,0.0,0.0
-163.35475,40.16895,-571.0835,31.0,0.0,0.0,3066.0,0.0,0.0
-163.69505,40.032127,-571.4692,32.0,0.0,0.0,3098.0,0.0,0.0
-163.99193,39.99824,-571.8852,32.0,0.0,0.0,3129.0,0.0,0.0
-164.20134,40.14307,-572.3003,30.0,0.0,0.0,3161.0,0.0,0.0
-164.20134,40.14307,-572.3003,29.0,0.0,0.0,3193.0,0.0,0.0
-164.38559,40.289154,-572.72296,29.0,0.0,0.0,3224.0,0.0,0.0
-164.56573,40.436142,-573.14136,29.0,0.0,0.0,3256.0,0.0,0.0
-164.56573,40.436142,-573.14136,28.0,0.0,0.0,3287.0,0.0,0.0
-164.7452,40.58302,-573.5602,28.0,0.0,0.0,3319.0,0.0,0.0
-164.92467,40.737236,-573.97864,28.0,0.0,0.0,3351.0,0.0,0.0
-165.0943,40.889835,-574.39575,28.0,0.0,0.0,3382.0,0.0,0.0
-165.26392,41.042435,-574.81287,28.0,0.0,0.0,3414.0,0.0,0.0
-165.43326,41.204277,-575.23004,28.0,0.0,0.0,3445.0,0.0,0.0
-165.43326,41.204277,-575.23004,28.0,0.0,0.0,3477.0,0.0,0.0
-165.59949,41.3649,-575.6412,28.0,0.0,0.0,3508.0,0.0,0.0
-165.76573,41.523945,-576.052,28.0,0.0,0.0,3540.0,0.0,0.0
-165.76573,41.523945,-576.052,28.0,0.0,0.0,3571.0,0.0,0.0
-165.93134,41.682854,-576.4644,28.0,0.0,0.0,3603.0,0.0,0.0
-166.09686,41.841755,-576.8769,28.0,0.0,0.0,3635.0,0.0,0.0
-166.26239,42.000656,-577.28937,28.0,0.0,0.0,3666.0,0.0,0.0
-166.4279,42.172207,-577.7019,28.0,0.0,0.0,3698.0,0.0,0.0
-166.59003,42.34083,-578.10657,28.0,0.0,0.0,3729.0,0.0,0.0
-166.59003,42.34083,-578.10657,28.0,0.0,0.0,3761.0,0.0,0.0
-166.75217,42.509373,-578.51086,28.0,0.0,0.0,3792.0,0.0,0.0
-166.91432,42.677917,-578.9152,28.0,0.0,0.0,3824.0,0.0,0.0
-167.07646,42.84646,-579.3195,28.0,0.0,0.0,3856.0,0.0,0.0
-167.07646,42.84646,-579.3195,28.0,0.0,0.0,3887.0,0.0,0.0
-167.24187,43.015457,-579.7219,28.0,0.0,0.0,3919.0,0.0,0.0
-167.40889,43.1988,-580.1242,28.0,0.0,0.0,3950.0,0.0,0.0
-167.57104,43.37797,-580.5173,27.0,0.0,0.0,3982.0,0.0,0.0
-167.73315,43.55702,-580.91,27.0,0.0,0.0,4013.0,0.0,0.0
-167.89526,43.736065,-581.3027,27.0,0.0,0.0,4045.0,0.0,0.0
-167.89526,43.736065,-581.3027,27.0,0.0,0.0,4077.0,0.0,0.0
-168.05739,43.915115,-581.69543,27.0,0.0,0.0,4108.0,0.0,0.0
-168.2195,44.11245,-582.08813,28.0,0.0,0.0,4140.0,0.0,0.0
-168.2195,44.11245,-582.08813,28.0,0.0,0.0,4171.0,0.0,0.0
-168.37297,44.31574,-582.45264,26.0,0.0,0.0,4203.0,0.0,0.0
-168.52652,44.512924,-582.8167,26.0,0.0,0.0,4235.0,0.0,0.0
-168.6756,44.71072,-583.18866,26.0,0.0,0.0,4266.0,0.0,0.0
-168.82431,44.90851,-583.561,26.0,0.0,0.0,4298.0,0.0,0.0
-168.973,45.106148,-583.9333,26.0,0.0,0.0,4330.0,0.0,0.0
-168.973,45.106148,-583.9333,26.0,0.0,0.0,4361.0,0.0,0.0
-169.11629,45.295616,-584.3174,27.0,0.0,0.0,4393.0,0.0,0.0
-169.25905,45.497093,-584.70197,27.0,0.0,0.0,4425.0,0.0,0.0
-169.39261,45.70771,-585.0585,27.0,0.0,0.0,4456.0,0.0,0.0
-169.39261,45.70771,-585.0585,26.0,0.0,0.0,4488.0,0.0,0.0
-169.52632,45.917973,-585.41406,26.0,0.0,0.0,4519.0,0.0,0.0
-169.66003,46.12824,-585.7697,26.0,0.0,0.0,4551.0,0.0,0.0
-169.79373,46.3385,-586.1253,26.0,0.0,0.0,4582.0,0.0,0.0
-169.92744,46.54872,-586.4809,26.0,0.0,0.0,4614.0,0.0,0.0
-170.0606,46.773293,-586.8376,26.0,0.0,0.0,4645.0,0.0,0.0
-170.0606,46.773293,-586.8376,26.0,0.0,0.0,4677.0,0.0,0.0
